id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
HND2003,Men without children,HND,,2003,,9,,Children (men),8,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2003,Medium skilled women,HND,,2003,,17,,Qualification (women),11,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2003,Low skilled women,HND,,2003,,16,,Qualification (women),11,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2003,Medium skilled men,HND,,2003,,20,,Qualification (men),12,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2003,Man,HND,,2003,,23,,Man,3,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2003,High skilled women,HND,,2003,,18,,Qualification (women),11,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2003,Total,HND,,2003,,1,,Total,1,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2003,High skilled men,HND,,2003,,21,,Qualification (men),12,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2003,Woman,HND,,2003,,22,,Woman,2,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2003,Not married men,HND,,2003,,14,,Marital status (men),10,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2004,Women,HND,,2004,,2,,Gender,4,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2004,Married men,HND,,2004,,15,,Marital status (men),10,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2004,Low skilled women,HND,,2004,,16,,Qualification (women),11,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2004,Total,HND,,2004,,1,,Total,1,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2004,Medium skilled women,HND,,2004,,17,,Qualification (women),11,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2004,Women with children older than 5,HND,,2004,,8,,Children (women),7,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2004,Not married men,HND,,2004,,14,,Marital status (men),10,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2004,Woman,HND,,2004,,22,,Woman,2,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2004,High skilled women,HND,,2004,,18,,Qualification (women),11,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2004,Men without children,HND,,2004,,9,,Children (men),8,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2004,Men with children older than 5,HND,,2004,,11,,Children (men),8,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2004,Man,HND,,2004,,23,,Man,3,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2004,Medium skilled men,HND,,2004,,20,,Qualification (men),12,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2004,Low skilled men,HND,,2004,,19,,Qualification (men),12,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2004,Men,HND,,2004,,3,,Gender,4,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2004,Not married women,HND,,2004,,12,,Marital status (women),9,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2004,Women/men ratio,HND,,2004,,26,,Women/men ratio,6,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2004,Women - men gap,HND,,2004,,4,0,Women - men gap,5,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2004,High skilled men,HND,,2004,,21,,Qualification (men),12,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2004,Women without children,HND,,2004,,6,,Children (women),7,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2004,Men with children aged 0-5,HND,,2004,,10,,Children (men),8,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2004,Women with children aged 0-5,HND,,2004,,7,,Children (women),7,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2004,Married women,HND,,2004,,13,,Marital status (women),9,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2005,Not married men,HND,,2005,71.86679840087891,14,,Marital status (men),10,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2005,Low skilled women,HND,,2005,84.16820526123047,16,,Qualification (women),11,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2005,High skilled men,HND,,2005,18.16278839111328,21,,Qualification (men),12,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2005,High skilled women,HND,,2005,21.65297508239746,18,,Qualification (women),11,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2005,Women,HND,,2005,69.38616180419922,2,,Gender,4,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2005,Women - men gap,HND,,2005,6.355761051177979,4,2.1071141,Women - men gap,5,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2005,Men,HND,,2005,63.03040313720703,3,,Gender,4,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2005,Not married women,HND,,2005,65.71750640869141,12,,Marital status (women),9,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2005,Women without children,HND,,2005,63.34328079223633,6,,Children (women),7,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2005,Medium skilled men,HND,,2005,40.02659606933594,20,,Qualification (men),12,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2005,Total,HND,,2005,65.49981689453125,1,,Total,1,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2005,Low skilled men,HND,,2005,71.27687072753906,19,,Qualification (men),12,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2005,Men with children older than 5,HND,,2005,59.95332336425781,11,,Children (men),8,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2005,Men with children aged 0-5,HND,,2005,62.01034927368164,10,,Children (men),8,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2005,Married men,HND,,2005,61.04561996459961,15,,Marital status (men),10,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2005,Women/men ratio,HND,,2005,1.100836396217346,26,,Women/men ratio,6,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2005,Woman,HND,,2005,69.38616180419922,22,,Woman,2,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2005,Women with children aged 0-5,HND,,2005,69.51285552978516,7,,Children (women),7,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2005,Men without children,HND,,2005,60.78852462768555,9,,Children (men),8,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2005,Women with children older than 5,HND,,2005,72.04080963134766,8,,Children (women),7,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2005,Man,HND,,2005,63.03040313720703,23,,Man,3,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2005,Married women,HND,,2005,72.02206420898438,13,,Marital status (women),9,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2005,Medium skilled women,HND,,2005,47.25981140136719,17,,Qualification (women),11,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2006,Medium skilled women,HND,,2006,46.58279418945313,17,,Qualification (women),11,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2006,Women with children aged 0-5,HND,,2006,72.27006530761719,7,,Children (women),7,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2006,Women,HND,,2006,68.41632080078125,2,,Gender,4,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2006,Low skilled men,HND,,2006,69.00344848632813,19,,Qualification (men),12,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2006,Medium skilled men,HND,,2006,41.44534301757813,20,,Qualification (men),12,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2006,Woman,HND,,2006,68.41632080078125,22,,Woman,2,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2006,Men with children older than 5,HND,,2006,57.47666931152344,11,,Children (men),8,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2006,Low skilled women,HND,,2006,83.12197113037109,16,,Qualification (women),11,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2006,Married women,HND,,2006,71.3682861328125,13,,Marital status (women),9,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2006,Not married women,HND,,2006,64.39950561523438,12,,Marital status (women),9,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2006,Total,HND,,2006,64.09335327148438,1,,Total,1,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2006,Man,HND,,2006,61.44214248657227,23,,Man,3,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2006,High skilled men,HND,,2006,18.84586715698242,21,,Qualification (men),12,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2006,Women/men ratio,HND,,2006,1.113508105278015,26,,Women/men ratio,6,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2006,Not married men,HND,,2006,70.06064605712891,14,,Marital status (men),10,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2006,Men,HND,,2006,61.44214248657227,3,,Gender,4,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2006,Men with children aged 0-5,HND,,2006,60.97482299804688,10,,Children (men),8,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2006,Women without children,HND,,2006,66.95933532714844,6,,Children (women),7,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2006,High skilled women,HND,,2006,16.20769309997559,18,,Qualification (women),11,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2006,Men without children,HND,,2006,59.36117553710938,9,,Children (men),8,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2006,Women - men gap,HND,,2006,6.974177837371826,4,1.2565126,Women - men gap,5,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2006,Married men,HND,,2006,59.3236198425293,15,,Marital status (men),10,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2006,Women with children older than 5,HND,,2006,71.11929321289063,8,,Children (women),7,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2007,Women without children,HND,,2007,64.73954772949219,6,,Children (women),7,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2007,Women - men gap,HND,,2007,8.934432029724121,4,1.2708838,Women - men gap,5,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2007,Woman,HND,,2007,67.08289337158203,22,,Woman,2,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2007,Man,HND,,2007,58.14846038818359,23,,Man,3,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2007,Medium skilled women,HND,,2007,46.22856903076172,17,,Qualification (women),11,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2007,Married men,HND,,2007,55.46983337402344,15,,Marital status (men),10,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2007,Medium skilled men,HND,,2007,41.48418045043945,20,,Qualification (men),12,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2007,Men with children aged 0-5,HND,,2007,56.36480712890625,10,,Children (men),8,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2007,Low skilled men,HND,,2007,65.10743713378906,19,,Qualification (men),12,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2007,Low skilled women,HND,,2007,82.27819061279297,16,,Qualification (women),11,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2007,Women with children older than 5,HND,,2007,69.31134796142578,8,,Children (women),7,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2007,High skilled men,HND,,2007,17.04888343811035,21,,Qualification (men),12,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2007,Not married men,HND,,2007,68.91390228271484,14,,Marital status (men),10,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2007,Women with children aged 0-5,HND,,2007,70.46116638183594,7,,Children (women),7,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2007,High skilled women,HND,,2007,15.89728450775146,18,,Qualification (women),11,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2007,Men,HND,,2007,58.14846038818359,3,,Gender,4,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2007,Men without children,HND,,2007,56.69419479370117,9,,Children (men),8,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2007,Not married women,HND,,2007,63.89034652709961,12,,Marital status (women),9,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2007,Women,HND,,2007,67.08289337158203,2,,Gender,4,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2007,Men with children older than 5,HND,,2007,54.30799102783203,11,,Children (men),8,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2007,Married women,HND,,2007,69.53536224365234,13,,Marital status (women),9,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2007,Women/men ratio,HND,,2007,1.153648614883423,26,,Women/men ratio,6,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2007,Total,HND,,2007,61.48918914794922,1,,Total,1,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2008,Man,HND,,2008,58.6737174987793,23,,Man,3,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2008,Total,HND,,2008,62.59651184082031,1,,Total,1,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2008,Women,HND,,2008,68.69835662841797,2,,Gender,4,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2008,Low skilled men,HND,,2008,65.20126342773438,19,,Qualification (men),12,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2008,Men with children older than 5,HND,,2008,54.74425506591797,11,,Children (men),8,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2008,Women with children aged 0-5,HND,,2008,69.19483947753906,7,,Children (women),7,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2008,Medium skilled women,HND,,2008,52.57487106323242,17,,Qualification (women),11,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2008,Low skilled women,HND,,2008,81.58323669433594,16,,Qualification (women),11,Honduras,Honduras,Percentage of workers in informal employment.,Labor informality rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
