id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
MEX2005,High skilled women,MEX,,2005,1008.901550292969,18,,Qualification (women),11,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2006,Women with children older than 5,MEX,,2006,490.4745178222656,8,,Children (women),7,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2006,Women/men ratio,MEX,,2006,.635318398475647,26,,Women/men ratio,6,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2006,High skilled women,MEX,,2006,1122.4990234375,18,,Qualification (women),11,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2006,Low skilled women,MEX,,2006,249.2895202636719,16,,Qualification (women),11,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2006,Men with children aged 0-5,MEX,,2006,840.5970458984375,10,,Children (men),8,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2006,Medium skilled women,MEX,,2006,512.7677001953125,17,,Qualification (women),11,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2006,Married women,MEX,,2006,476.8732604980469,13,,Marital status (women),9,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2006,Not married men,MEX,,2006,727.4469604492188,14,,Marital status (men),10,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2006,Women without children,MEX,,2006,683.784912109375,6,,Children (women),7,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2006,Men with children older than 5,MEX,,2006,888.2935180664063,11,,Children (men),8,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2006,High skilled men,MEX,,2006,1825.851196289063,21,,Qualification (men),12,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2006,Woman,MEX,,2006,524.03759765625,22,,Woman,2,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2006,Women - men gap,MEX,,2006,-300.8048706054688,4,25.791119,Women - men gap,5,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2006,Man,MEX,,2006,824.8424682617188,23,,Man,3,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2006,Not married women,MEX,,2006,586.78857421875,12,,Marital status (women),9,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2006,Low skilled men,MEX,,2006,479.3322143554688,19,,Qualification (men),12,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2006,Men,MEX,,2006,824.8424682617188,3,,Gender,4,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2006,Total,MEX,,2006,705.1858520507813,1,,Total,1,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2006,Women,MEX,,2006,524.03759765625,2,,Gender,4,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2006,Medium skilled men,MEX,,2006,746.3736572265625,20,,Qualification (men),12,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2006,Women with children aged 0-5,MEX,,2006,486.9158020019531,7,,Children (women),7,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2006,Married men,MEX,,2006,846.438232421875,15,,Marital status (men),10,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2006,Men without children,MEX,,2006,925.8237915039063,9,,Children (men),8,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2007,Married women,MEX,,2007,,13,,Marital status (women),9,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2007,High skilled women,MEX,,2007,,18,,Qualification (women),11,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2007,Men without children,MEX,,2007,,9,,Children (men),8,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2007,Medium skilled women,MEX,,2007,,17,,Qualification (women),11,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2007,Medium skilled men,MEX,,2007,,20,,Qualification (men),12,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2007,Not married women,MEX,,2007,,12,,Marital status (women),9,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2007,Women/men ratio,MEX,,2007,,26,,Women/men ratio,6,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2007,Women,MEX,,2007,,2,,Gender,4,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2007,Low skilled women,MEX,,2007,,16,,Qualification (women),11,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2007,Total,MEX,,2007,,1,,Total,1,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2007,Women without children,MEX,,2007,,6,,Children (women),7,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2007,Low skilled men,MEX,,2007,,19,,Qualification (men),12,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2007,Woman,MEX,,2007,,22,,Woman,2,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2007,Not married men,MEX,,2007,,14,,Marital status (men),10,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2007,High skilled men,MEX,,2007,,21,,Qualification (men),12,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2007,Men,MEX,,2007,,3,,Gender,4,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2007,Men with children older than 5,MEX,,2007,,11,,Children (men),8,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2007,Women with children older than 5,MEX,,2007,,8,,Children (women),7,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2007,Man,MEX,,2007,,23,,Man,3,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2007,Women - men gap,MEX,,2007,,4,0,Women - men gap,5,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2007,Women with children aged 0-5,MEX,,2007,,7,,Children (women),7,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2007,Married men,MEX,,2007,,15,,Marital status (men),10,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2007,Men with children aged 0-5,MEX,,2007,,10,,Children (men),8,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2008,High skilled women,MEX,,2008,1116.78759765625,18,,Qualification (women),11,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2008,High skilled men,MEX,,2008,1857.36328125,21,,Qualification (men),12,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2008,Married women,MEX,,2008,530.9318237304688,13,,Marital status (women),9,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2008,Total,MEX,,2008,738.0281372070313,1,,Total,1,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2008,Medium skilled men,MEX,,2008,766.5615234375,20,,Qualification (men),12,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2008,Low skilled men,MEX,,2008,497.1956787109375,19,,Qualification (men),12,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2008,Not married women,MEX,,2008,611.8096313476563,12,,Marital status (women),9,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2008,Men with children older than 5,MEX,,2008,909.875732421875,11,,Children (men),8,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2008,Women/men ratio,MEX,,2008,.6721236705780029,26,,Women/men ratio,6,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2008,Not married men,MEX,,2008,810.052978515625,14,,Marital status (men),10,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2008,Women with children older than 5,MEX,,2008,550.1912841796875,8,,Children (women),7,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2008,Medium skilled women,MEX,,2008,533.7647705078125,17,,Qualification (women),11,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2008,Men,MEX,,2008,841.5711669921875,3,,Gender,4,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2008,Men with children aged 0-5,MEX,,2008,787.3334350585938,10,,Children (men),8,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2008,Women,MEX,,2008,565.639892578125,2,,Gender,4,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2008,Women without children,MEX,,2008,623.9178466796875,6,,Children (women),7,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2008,Man,MEX,,2008,841.5711669921875,23,,Man,3,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2008,Low skilled women,MEX,,2008,303.2051696777344,16,,Qualification (women),11,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2008,Women with children aged 0-5,MEX,,2008,514.8320922851563,7,,Children (women),7,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2008,Men without children,MEX,,2008,1037.9482421875,9,,Children (men),8,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2008,Married men,MEX,,2008,849.3443603515625,15,,Marital status (men),10,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2008,Women - men gap,MEX,,2008,-275.9312744140625,4,35.064571,Women - men gap,5,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2008,Woman,MEX,,2008,565.639892578125,22,,Woman,2,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2009,Men with children aged 0-5,MEX,,2009,,10,,Children (men),8,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2009,Not married women,MEX,,2009,,12,,Marital status (women),9,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2009,Women - men gap,MEX,,2009,,4,0,Women - men gap,5,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2009,Low skilled men,MEX,,2009,,19,,Qualification (men),12,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2009,Men,MEX,,2009,,3,,Gender,4,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2009,Women with children older than 5,MEX,,2009,,8,,Children (women),7,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2009,Women without children,MEX,,2009,,6,,Children (women),7,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2009,Men with children older than 5,MEX,,2009,,11,,Children (men),8,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2009,Man,MEX,,2009,,23,,Man,3,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2009,High skilled women,MEX,,2009,,18,,Qualification (women),11,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2009,Medium skilled women,MEX,,2009,,17,,Qualification (women),11,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2009,High skilled men,MEX,,2009,,21,,Qualification (men),12,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2009,Women with children aged 0-5,MEX,,2009,,7,,Children (women),7,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2009,Men without children,MEX,,2009,,9,,Children (men),8,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2009,Woman,MEX,,2009,,22,,Woman,2,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2009,Not married men,MEX,,2009,,14,,Marital status (men),10,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2009,Women,MEX,,2009,,2,,Gender,4,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2009,Medium skilled men,MEX,,2009,,20,,Qualification (men),12,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2009,Low skilled women,MEX,,2009,,16,,Qualification (women),11,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2009,Married women,MEX,,2009,,13,,Marital status (women),9,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2009,Total,MEX,,2009,,1,,Total,1,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2009,Women/men ratio,MEX,,2009,,26,,Women/men ratio,6,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2009,Married men,MEX,,2009,,15,,Marital status (men),10,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2010,High skilled women,MEX,,2010,1032.439331054688,18,,Qualification (women),11,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2010,Low skilled women,MEX,,2010,269.7659912109375,16,,Qualification (women),11,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2010,Women - men gap,MEX,,2010,-221.0175933837891,4,20.520651,Women - men gap,5,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2010,Men without children,MEX,,2010,849.6367797851563,9,,Children (men),8,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2010,Married men,MEX,,2010,756.504638671875,15,,Marital status (men),10,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2010,Woman,MEX,,2010,522.37353515625,22,,Woman,2,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2010,Men with children older than 5,MEX,,2010,795.5599975585938,11,,Children (men),8,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2010,High skilled men,MEX,,2010,1539.514404296875,21,,Qualification (men),12,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2010,Total,MEX,,2010,659.3685913085938,1,,Total,1,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2010,Medium skilled women,MEX,,2010,456.4148559570313,17,,Qualification (women),11,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2010,Married women,MEX,,2010,498.0312194824219,13,,Marital status (women),9,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2010,Not married men,MEX,,2010,692.5088500976563,14,,Marital status (men),10,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2010,Women with children aged 0-5,MEX,,2010,468.5796203613281,7,,Children (women),7,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2010,Man,MEX,,2010,743.39111328125,23,,Man,3,Mexico,Mexico,Average monthly labor income (USD PPP 2005).,Labor income,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
