id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
SLV2016,Married women,SLV,,2016,2.775749206542969,13,,Marital status (women),9,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2016,Men without children,SLV,,2016,2.635663986206055,9,,Children (men),8,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2016,High skilled women,SLV,,2016,5.011576652526855,18,,Qualification (women),11,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2016,Women/men ratio,SLV,,2016,.9774006009101868,26,,Women/men ratio,6,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2016,Women with children aged 0-5,SLV,,2016,2.635125398635864,7,,Children (women),7,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2016,Men with children aged 0-5,SLV,,2016,2.684552669525146,10,,Children (men),8,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2016,Women - men gap,SLV,,2016,-.061994768679142,4,.082057528,Women - men gap,5,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2016,Not married women,SLV,,2016,2.590578079223633,12,,Marital status (women),9,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2016,Not married men,SLV,,2016,2.539078950881958,14,,Marital status (men),10,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2016,Married men,SLV,,2016,2.814555168151855,15,,Marital status (men),10,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2016,Men with children older than 5,SLV,,2016,2.960955858230591,11,,Children (men),8,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2016,Women without children,SLV,,2016,2.485858678817749,6,,Children (women),7,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2017,Total,SLV,,2017,2.75234842300415,1,,Total,1,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2017,Women - men gap,SLV,,2017,.0334312133491039,4,.081869841,Women - men gap,5,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2017,Men with children older than 5,SLV,,2017,2.965484380722046,11,,Children (men),8,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2017,High skilled women,SLV,,2017,5.473146915435791,18,,Qualification (women),11,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2017,Women with children aged 0-5,SLV,,2017,2.561612367630005,7,,Children (women),7,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2017,Woman,SLV,,2017,2.771492719650269,22,,Woman,2,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2017,Women/men ratio,SLV,,2017,1.012209892272949,26,,Women/men ratio,6,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2017,Married women,SLV,,2017,2.890475988388062,13,,Marital status (women),9,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2017,Women with children older than 5,SLV,,2017,2.832224607467651,8,,Children (women),7,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2017,Women without children,SLV,,2017,2.592242002487183,6,,Children (women),7,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2017,Low skilled men,SLV,,2017,1.942927122116089,19,,Qualification (men),12,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2017,Men,SLV,,2017,2.738061428070068,3,,Gender,4,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2017,Man,SLV,,2017,2.738061428070068,23,,Man,3,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2017,Medium skilled men,SLV,,2017,2.828325748443604,20,,Qualification (men),12,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2017,Medium skilled women,SLV,,2017,2.477981328964233,17,,Qualification (women),11,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2017,High skilled men,SLV,,2017,5.524204254150391,21,,Qualification (men),12,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2017,Men with children aged 0-5,SLV,,2017,2.59080171585083,10,,Children (men),8,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2017,Low skilled women,SLV,,2017,2.060027122497559,16,,Qualification (women),11,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2017,Married men,SLV,,2017,2.766571044921875,15,,Marital status (men),10,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2017,Women,SLV,,2017,2.771492719650269,2,,Gender,4,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2017,Men without children,SLV,,2017,2.604032754898071,9,,Children (men),8,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2017,Not married women,SLV,,2017,2.653927803039551,12,,Marital status (women),9,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2017,Not married men,SLV,,2017,2.655674457550049,14,,Marital status (men),10,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2018,Women/men ratio,SLV,,2018,.9913195967674255,26,,Women/men ratio,6,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2018,Low skilled men,SLV,,2018,2.050490856170654,19,,Qualification (men),12,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2018,High skilled women,SLV,,2018,5.136232376098633,18,,Qualification (women),11,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2018,Women without children,SLV,,2018,2.527562379837036,6,,Children (women),7,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2018,Medium skilled women,SLV,,2018,2.591217994689941,17,,Qualification (women),11,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2018,Man,SLV,,2018,2.890078067779541,23,,Man,3,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2018,Married women,SLV,,2018,2.906185388565063,13,,Marital status (women),9,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2018,Not married women,SLV,,2018,2.82680344581604,12,,Marital status (women),9,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2018,Married men,SLV,,2018,2.905872583389282,15,,Marital status (men),10,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2018,Total,SLV,,2018,2.879344701766968,1,,Total,1,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2018,Woman,SLV,,2018,2.864990949630737,22,,Woman,2,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2018,Men without children,SLV,,2018,2.741592884063721,9,,Children (men),8,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2018,Men with children older than 5,SLV,,2018,3.11232852935791,11,,Children (men),8,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2018,Women with children older than 5,SLV,,2018,3.028587102890015,8,,Children (women),7,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2018,Women with children aged 0-5,SLV,,2018,2.79504919052124,7,,Children (women),7,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2018,Low skilled women,SLV,,2018,2.059181928634644,16,,Qualification (women),11,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2018,Medium skilled men,SLV,,2018,2.962295055389404,20,,Qualification (men),12,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2018,High skilled men,SLV,,2018,5.234527111053467,21,,Qualification (men),12,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2018,Men with children aged 0-5,SLV,,2018,2.787884950637817,10,,Children (men),8,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2018,Women,SLV,,2018,2.864990949630737,2,,Gender,4,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2018,Not married men,SLV,,2018,2.848012447357178,14,,Marital status (men),10,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2018,Men,SLV,,2018,2.890078067779541,3,,Gender,4,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2018,Women - men gap,SLV,,2018,-.0250870995223522,4,.080322228,Women - men gap,5,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2019,Medium skilled men,SLV,,2019,2.955198049545288,20,,Qualification (men),12,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2019,Woman,SLV,,2019,2.936654090881348,22,,Woman,2,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2019,Not married men,SLV,,2019,2.805637836456299,14,,Marital status (men),10,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2019,Women without children,SLV,,2019,2.944529294967651,6,,Children (women),7,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2019,High skilled men,SLV,,2019,6.475489616394043,21,,Qualification (men),12,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2019,Medium skilled women,SLV,,2019,2.596078872680664,17,,Qualification (women),11,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2019,Men with children aged 0-5,SLV,,2019,3.000586032867432,10,,Children (men),8,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2019,Low skilled women,SLV,,2019,2.161031723022461,16,,Qualification (women),11,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2019,Women with children older than 5,SLV,,2019,3.034111499786377,8,,Children (women),7,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2019,Women,SLV,,2019,2.936654090881348,2,,Gender,4,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2019,Married women,SLV,,2019,3.193004846572876,13,,Marital status (women),9,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2019,Women - men gap,SLV,,2019,-.1605525016784668,4,.10107467,Women - men gap,5,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2019,Men with children older than 5,SLV,,2019,3.381444931030273,11,,Children (men),8,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2019,Total,SLV,,2019,3.028912782669067,1,,Total,1,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2019,Women with children aged 0-5,SLV,,2019,2.889954090118408,7,,Children (women),7,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2019,Men,SLV,,2019,3.097206592559814,3,,Gender,4,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2019,Man,SLV,,2019,3.097206592559814,23,,Man,3,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2019,Not married women,SLV,,2019,2.708725690841675,12,,Marital status (women),9,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2019,High skilled women,SLV,,2019,5.456239700317383,18,,Qualification (women),11,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2019,Low skilled men,SLV,,2019,2.065529346466064,19,,Qualification (men),12,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2019,Women/men ratio,SLV,,2019,.9481621384620667,26,,Women/men ratio,6,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2019,Married men,SLV,,2019,3.215073585510254,15,,Marital status (men),10,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2019,Men without children,SLV,,2019,2.980966806411743,9,,Children (men),8,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2020,Women with children aged 0-5,SLV,,2020,2.699917793273926,7,,Children (women),7,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2020,Woman,SLV,,2020,3.182785749435425,22,,Woman,2,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2020,High skilled men,SLV,,2020,5.908303737640381,21,,Qualification (men),12,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2020,Women with children older than 5,SLV,,2020,3.159566402435303,8,,Children (women),7,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2020,Men with children older than 5,SLV,,2020,3.241873264312744,11,,Children (men),8,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2020,Married men,SLV,,2020,3.096930980682373,15,,Marital status (men),10,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2020,Married women,SLV,,2020,3.071433782577515,13,,Marital status (women),9,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2020,Medium skilled women,SLV,,2020,2.679501056671143,17,,Qualification (women),11,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2020,Men,SLV,,2020,3.1196129322052,3,,Gender,4,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2020,Man,SLV,,2020,3.1196129322052,23,,Man,3,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2020,Women,SLV,,2020,3.182785749435425,2,,Gender,4,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2020,Men with children aged 0-5,SLV,,2020,2.977157831192017,10,,Children (men),8,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2020,High skilled women,SLV,,2020,6.925078392028809,18,,Qualification (women),11,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2020,Not married women,SLV,,2020,3.287006855010986,12,,Marital status (women),9,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2020,Women/men ratio,SLV,,2020,1.020250201225281,26,,Women/men ratio,6,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2020,Total,SLV,,2020,3.146483898162842,1,,Total,1,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2020,Women - men gap,SLV,,2020,.0631729140877724,4,.16229573,Women - men gap,5,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2020,Women without children,SLV,,2020,2.84638524055481,6,,Children (women),7,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2020,Low skilled women,SLV,,2020,2.129164934158325,16,,Qualification (women),11,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2020,Not married men,SLV,,2020,3.175990104675293,14,,Marital status (men),10,El Salvador,El Salvador,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
