id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
MEX2016,Man,MEX,,2016,21.69404029846191,13,,Man,3,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2016,High skilled women,MEX,,2016,6.157825946807861,8,,Qualification (women),7,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2016,Women,MEX,,2016,5.642557621002197,2,,Gender,4,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2016,Low skilled men,MEX,,2016,22.72936058044434,9,,Qualification (men),8,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2016,Total,MEX,,2016,15.51565074920654,1,,Total,1,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2016,Low skilled women,MEX,,2016,5.79386043548584,6,,Qualification (women),7,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2016,Women - men gap,MEX,,2016,-16.05148124694824,4,.98696661,Women - men gap,5,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2016,Medium skilled women,MEX,,2016,4.962246417999268,7,,Qualification (women),7,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2016,High skilled men,MEX,,2016,18.79297256469727,11,,Qualification (men),8,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2017,Women - men gap,MEX,,2017,-15.39679336547852,4,.97863567,Women - men gap,5,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2017,Total,MEX,,2017,15.66309833526611,1,,Total,1,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2017,Low skilled women,MEX,,2017,6.816834926605225,6,,Qualification (women),7,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2017,Women,MEX,,2017,6.42822790145874,2,,Gender,4,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2017,Man,MEX,,2017,21.82502174377441,13,,Man,3,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2017,Medium skilled men,MEX,,2017,16.58247375488281,10,,Qualification (men),8,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2017,Low skilled men,MEX,,2017,23.10385322570801,9,,Qualification (men),8,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2017,Medium skilled women,MEX,,2017,5.287031650543213,7,,Qualification (women),7,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2017,Woman,MEX,,2017,6.42822790145874,12,,Woman,2,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2017,Men,MEX,,2017,21.82502174377441,3,,Gender,4,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2017,Women/men ratio,MEX,,2017,.2945347726345062,16,,Women/men ratio,6,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2017,High skilled women,MEX,,2017,6.564064025878906,8,,Qualification (women),7,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2017,High skilled men,MEX,,2017,18.11334228515625,11,,Qualification (men),8,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2018,Medium skilled men,MEX,,2018,15.3185338973999,10,,Qualification (men),8,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2018,Total,MEX,,2018,14.19180870056152,1,,Total,1,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2018,Women,MEX,,2018,5.814387798309326,2,,Gender,4,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2018,Women - men gap,MEX,,2018,-14.10359382629395,4,.93706971,Women - men gap,5,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2018,Women/men ratio,MEX,,2018,.2919165194034576,16,,Women/men ratio,6,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2018,Man,MEX,,2018,19.91798210144043,13,,Man,3,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2018,Woman,MEX,,2018,5.814387798309326,12,,Woman,2,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2018,Low skilled men,MEX,,2018,20.79660987854004,9,,Qualification (men),8,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2018,Low skilled women,MEX,,2018,5.688196659088135,6,,Qualification (women),7,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2018,Men,MEX,,2018,19.91798210144043,3,,Gender,4,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2018,High skilled women,MEX,,2018,8.246096611022949,8,,Qualification (women),7,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2018,High skilled men,MEX,,2018,18.87437248229981,11,,Qualification (men),8,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2018,Medium skilled women,MEX,,2018,5.379929065704346,7,,Qualification (women),7,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2019,Woman,MEX,,2019,5.774462223052979,12,,Woman,2,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2019,Women/men ratio,MEX,,2019,.2676768600940704,16,,Women/men ratio,6,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2019,Medium skilled men,MEX,,2019,14.50677299499512,10,,Qualification (men),8,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2019,Medium skilled women,MEX,,2019,4.348913669586182,7,,Qualification (women),7,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2019,High skilled men,MEX,,2019,18.12539863586426,11,,Qualification (men),8,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2019,Man,MEX,,2019,21.57251167297363,13,,Man,3,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2019,High skilled women,MEX,,2019,8.336800575256348,8,,Qualification (women),7,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2019,Low skilled men,MEX,,2019,22.87631225585938,9,,Qualification (men),8,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2019,Total,MEX,,2019,15.10472297668457,1,,Total,1,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2019,Men,MEX,,2019,21.57251167297363,3,,Gender,4,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2019,Low skilled women,MEX,,2019,5.853821754455566,6,,Qualification (women),7,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2019,Women - men gap,MEX,,2019,-15.79805088043213,4,1.6512986,Women - men gap,5,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2019,Women,MEX,,2019,5.774462223052979,2,,Gender,4,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2020,High skilled women,MEX,,2020,3.67250394821167,8,,Qualification (women),7,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2020,Women,MEX,,2020,4.660194396972656,2,,Gender,4,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2020,Man,MEX,,2020,17.10717010498047,13,,Man,3,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2020,Low skilled men,MEX,,2020,17.61592292785645,9,,Qualification (men),8,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2020,High skilled men,MEX,,2020,17.75886726379395,11,,Qualification (men),8,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2020,Women/men ratio,MEX,,2020,.2724117636680603,16,,Women/men ratio,6,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2020,Total,MEX,,2020,12.18752670288086,1,,Total,1,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2020,Medium skilled women,MEX,,2020,4.073160171508789,7,,Qualification (women),7,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2020,Woman,MEX,,2020,4.660194396972656,12,,Woman,2,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2020,Medium skilled men,MEX,,2020,13.84006309509277,10,,Qualification (men),8,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2020,Low skilled women,MEX,,2020,4.954336643218994,6,,Qualification (women),7,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2020,Men,MEX,,2020,17.10717010498047,3,,Gender,4,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2020,Women - men gap,MEX,,2020,-12.44697570800781,4,1.5481665,Women - men gap,5,Mexico,Mexico,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2000,Low skilled men,NIC,,2000,18.48248291015625,9,,Qualification (men),8,Nicaragua,Nicaragua,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2000,High skilled women,NIC,,2000,8.870882987976074,8,,Qualification (women),7,Nicaragua,Nicaragua,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2000,Medium skilled women,NIC,,2000,5.227393627166748,7,,Qualification (women),7,Nicaragua,Nicaragua,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2000,High skilled men,NIC,,2000,9.510684967041016,11,,Qualification (men),8,Nicaragua,Nicaragua,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2000,Total,NIC,,2000,12.84889221191406,1,,Total,1,Nicaragua,Nicaragua,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2000,Women,NIC,,2000,5.873371601104736,2,,Gender,4,Nicaragua,Nicaragua,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2000,Man,NIC,,2000,17.28388404846191,13,,Man,3,Nicaragua,Nicaragua,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2000,Women - men gap,NIC,,2000,-11.41051292419434,4,1.5704496,Women - men gap,5,Nicaragua,Nicaragua,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2000,Women/men ratio,NIC,,2000,.3398178219795227,16,,Women/men ratio,6,Nicaragua,Nicaragua,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2000,Men,NIC,,2000,17.28388404846191,3,,Gender,4,Nicaragua,Nicaragua,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2000,Low skilled women,NIC,,2000,5.670056343078613,6,,Qualification (women),7,Nicaragua,Nicaragua,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2000,Woman,NIC,,2000,5.873371601104736,12,,Woman,2,Nicaragua,Nicaragua,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2000,Medium skilled men,NIC,,2000,11.92762756347656,10,,Qualification (men),8,Nicaragua,Nicaragua,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2001,Men,NIC,,2001,19.30933380126953,3,,Gender,4,Nicaragua,Nicaragua,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2001,High skilled men,NIC,,2001,17.39614295959473,11,,Qualification (men),8,Nicaragua,Nicaragua,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2001,High skilled women,NIC,,2001,4.697916030883789,8,,Qualification (women),7,Nicaragua,Nicaragua,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2001,Woman,NIC,,2001,5.56226921081543,12,,Woman,2,Nicaragua,Nicaragua,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2001,Medium skilled men,NIC,,2001,11.99243927001953,10,,Qualification (men),8,Nicaragua,Nicaragua,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2001,Total,NIC,,2001,13.67357540130615,1,,Total,1,Nicaragua,Nicaragua,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2001,Women,NIC,,2001,5.56226921081543,2,,Gender,4,Nicaragua,Nicaragua,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2001,Low skilled men,NIC,,2001,20.58304023742676,9,,Qualification (men),8,Nicaragua,Nicaragua,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2001,Medium skilled women,NIC,,2001,5.281405925750732,7,,Qualification (women),7,Nicaragua,Nicaragua,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2001,Man,NIC,,2001,19.30933380126953,13,,Man,3,Nicaragua,Nicaragua,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2001,Women/men ratio,NIC,,2001,.2880611717700958,16,,Women/men ratio,6,Nicaragua,Nicaragua,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2001,Women - men gap,NIC,,2001,-13.74706554412842,4,1.5595556,Women - men gap,5,Nicaragua,Nicaragua,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2001,Low skilled women,NIC,,2001,5.784882545471191,6,,Qualification (women),7,Nicaragua,Nicaragua,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2002,Low skilled men,NIC,,2002,19.02641487121582,9,,Qualification (men),8,Nicaragua,Nicaragua,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2002,Medium skilled men,NIC,,2002,13.20787811279297,10,,Qualification (men),8,Nicaragua,Nicaragua,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2002,Medium skilled women,NIC,,2002,6.877536773681641,7,,Qualification (women),7,Nicaragua,Nicaragua,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2002,Women,NIC,,2002,6.02081823348999,2,,Gender,4,Nicaragua,Nicaragua,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2002,Low skilled women,NIC,,2002,5.698733329772949,6,,Qualification (women),7,Nicaragua,Nicaragua,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2002,High skilled men,NIC,,2002,15.90762042999268,11,,Qualification (men),8,Nicaragua,Nicaragua,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2002,Women - men gap,NIC,,2002,-12.02885627746582,4,1.7540398,Women - men gap,5,Nicaragua,Nicaragua,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2002,Men,NIC,,2002,18.04967308044434,3,,Gender,4,Nicaragua,Nicaragua,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2002,Man,NIC,,2002,18.04967308044434,13,,Man,3,Nicaragua,Nicaragua,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2002,Women/men ratio,NIC,,2002,.3335693776607513,16,,Women/men ratio,6,Nicaragua,Nicaragua,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2002,Total,NIC,,2002,13.08502101898193,1,,Total,1,Nicaragua,Nicaragua,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2002,High skilled women,NIC,,2002,6.451612949371338,8,,Qualification (women),7,Nicaragua,Nicaragua,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2002,Woman,NIC,,2002,6.02081823348999,12,,Woman,2,Nicaragua,Nicaragua,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2003,Woman,NIC,,2003,4.67616081237793,12,,Woman,2,Nicaragua,Nicaragua,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2003,Low skilled women,NIC,,2003,4.565361976623535,6,,Qualification (women),7,Nicaragua,Nicaragua,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2003,High skilled women,NIC,,2003,5.747772693634033,8,,Qualification (women),7,Nicaragua,Nicaragua,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2003,Man,NIC,,2003,15.39727973937988,13,,Man,3,Nicaragua,Nicaragua,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2003,Medium skilled men,NIC,,2003,14.79954528808594,10,,Qualification (men),8,Nicaragua,Nicaragua,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2003,Total,NIC,,2003,10.92432022094727,1,,Total,1,Nicaragua,Nicaragua,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2003,Medium skilled women,NIC,,2003,4.590753555297852,7,,Qualification (women),7,Nicaragua,Nicaragua,Percentage of employers in the total number of workers.,Employers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
